456.359;21.7863;32.7607
457.271;22.3886;32.7961
458.179;22.9976;32.8372
459.084;23.6178;32.8701
459.985;24.2443;32.902
460.882;24.8789;32.9525
461.772;25.5204;32.957
462.658;26.1705;32.9774
463.539;26.8285;33.0224
464.414;27.4955;33.0028
465.283;28.1715;33.0044
466.144;28.8586;32.9959
466.998;29.557;33.0339
467.842;30.265;32.9566
468.675;30.9838;32.9938
469.499;31.7134;32.8834
470.313;32.4538;32.835
471.115;33.2054;32.7837
471.905;33.9679;32.823
472.684;34.7414;32.6636
473.449;35.5273;32.5918
474.2;36.3257;32.629
474.937;37.1338;32.5599
475.658;37.9528;32.3869
476.366;38.7818;32.4253
477.058;39.6206;32.251
477.736;40.4694;32.184
478.399;41.3278;32.184
479.046;42.1955;32.0537
479.677;43.0725;31.9908
480.292;43.9583;31.9908
480.889;44.8553;31.8481
481.469;45.7613;31.7893
482.031;46.6739;31.7893
482.575;47.5942;31.6918
483.103;48.5216;31.6918
483.615;49.4562;31.6008
484.112;50.3977;31.6008
484.591;51.3456;31.5106
485.053;52.3014;31.5106
485.495;53.2658;31.4005
485.921;54.2338;31.3655
486.326;55.2056;31.3253
486.717;56.1826;31.3642
487.09;57.1648;31.245
487.449;58.1519;31.204
487.79;59.1431;31.204
488.111;60.1413;31.1959
488.417;61.142;31.0772
488.703;62.1447;31.0462
488.974;63.1499;31.0878
489.227;64.1592;30.974
489.466;65.1714;30.9373
489.687;66.1859;30.9003
489.891;67.2028;30.8603
490.077;68.2223;30.8201
490.245;69.2429;30.7834
490.397;70.2643;30.7834
490.53;71.2871;30.7106
490.648;72.311;30.6744
490.749;73.3355;30.6392
490.833;74.3604;30.6875
490.9;75.3856;30.5845
490.951;76.4104;30.5621
490.984;77.4352;30.6139
491.002;78.4599;30.5425
491.003;79.4841;30.5828
490.988;80.5074;30.5781
490.958;81.5301;30.5258
490.914;82.5522;30.5397
490.855;83.5734;30.5639
490.783;84.5941;30.5958
490.698;85.6145;30.6636
490.602;86.6343;30.6871
490.495;87.6541;30.7426
490.38;88.6748;30.8022
490.258;89.6955;30.8645
490.131;90.7175;30.9234
490.002;91.7408;30.9764
489.873;92.7655;31.0219
489.747;93.792;31.059
489.626;94.8208;31.059
489.51;95.8505;31.1091
489.403;96.8825;31.1236
489.304;97.9163;31.1344
489.214;98.9513;31.1418
489.135;99.9879;31.1418
489.066;101.026;31.1462
489.008;102.064;31.1566
488.961;103.104;31.1629
488.925;104.145;31.1732
488.901;105.186;31.184
488.888;106.228;31.238
488.886;107.27;31.2153
488.896;108.313;31.234
488.917;109.356;31.2574
488.949;110.399;31.2839
488.991;111.443;31.3385
489.042;112.486;31.339
489.105;113.53;31.3676
489.177;114.575;31.3676
489.259;115.618;31.4469
489.35;116.662;31.4721
489.452;117.706;31.4673
489.563;118.75;31.4876
489.685;119.792;31.504
489.817;120.835;31.5177
489.96;121.876;31.5289
490.114;122.916;31.5289
490.28;123.955;31.5788
490.456;124.992;31.5382
490.646;126.027;31.533
490.849;127.061;31.5281
491.063;128.091;31.5217
491.291;129.119;31.5125
491.533;130.145;31.5586
491.788;131.167;31.4876
492.058;132.186;31.4744
492.342;133.201;31.4674
492.64;134.211;31.517
492.951;135.217;31.4583
493.276;136.218;31.4604
493.613;137.215;31.468
493.963;138.208;31.4817
494.326;139.197;31.5019
494.7;140.182;31.529
495.088;141.165;31.529
495.485;142.144;31.6193
495.893;143.119;31.5971
496.308;144.09;31.7051
496.731;145.06;31.6911
497.159;146.028;31.7413
497.591;146.996;31.8405
498.026;147.965;31.8862
498.461;148.935;31.9281
498.897;149.908;31.9648
499.332;150.884;31.9978
499.763;151.861;31.9978
500.191;152.839;32.0899
500.616;153.82;32.0958
501.037;154.803;32.1294
501.456;155.789;32.1641
501.871;156.778;32.2004
502.284;157.769;32.2372
502.696;158.762;32.2753
503.106;159.76;32.3295
503.516;160.758;32.3457
503.925;161.754;32.3812
504.334;162.753;32.3812
504.746;163.752;32.4702
505.159;164.751;32.478
505.575;165.75;32.478
505.994;166.749;32.5084
506.417;167.749;32.5671
506.844;168.749;32.5928
507.275;169.748;32.5928
507.709;170.744;32.6495
508.147;171.74;32.6759
508.589;172.735;32.7021
509.036;173.73;32.7021
509.487;174.722;32.75
509.944;175.714;32.8005
510.406;176.703;32.7909
510.877;177.692;32.8041
511.353;178.677;32.8151
511.837;179.658;32.8243
512.328;180.635;32.8243
512.828;181.609;32.8265
513.337;182.578;32.8188
513.856;183.541;32.8188
514.385;184.499;32.7854
514.925;185.451;32.7568
515.478;186.395;32.7208
516.042;187.332;32.6818
516.618;188.259;32.7179
517.207;189.178;32.5835
517.807;190.088;32.6191
518.42;190.988;32.5262
519.045;191.877;32.4
519.683;192.756;32.3326
520.333;193.624;32.3326
520.997;194.48;32.1915
521.672;195.324;32.1232
522.36;196.155;32.0565
523.06;196.974;32.1005
523.772;197.78;32.0416
524.496;198.574;31.9884
525.23;199.356;31.8932
525.976;200.124;31.8234
526.733;200.88;31.8026
527.5;201.624;31.7922
528.278;202.356;31.7924
529.065;203.076;31.8499
529.862;203.785;31.8179
530.667;204.483;31.8454
531.482;205.17;31.8784
532.304;205.849;31.9172
533.134;206.519;31.9619
533.97;207.182;32.0091
534.812;207.839;32.0091
535.659;208.491;32.1038
536.51;209.14;32.1683
537.364;209.787;32.1488
538.22;210.433;32.2309
539.078;211.079;32.2688
539.936;211.727;32.3044
540.795;212.376;32.3663
541.653;213.027;32.376
542.512;213.68;32.376
543.37;214.335;32.411
544.228;214.993;32.4842
545.086;215.652;32.4842
545.944;216.313;32.5573
546.803;216.976;32.5949
547.662;217.64;32.5949
548.523;218.304;32.6672
549.384;218.969;32.7254
550.247;219.634;32.739
551.111;220.299;32.7957
551.978;220.963;32.8104
552.846;221.626;32.8448
553.717;222.289;32.8794
554.59;222.95;32.8794
555.465;223.611;32.95
556.343;224.27;32.9844
557.223;224.928;33.0214
558.106;225.584;33.0566
558.992;226.24;33.0912
559.879;226.893;33.1286
560.769;227.545;33.1635
561.663;228.196;33.1982
562.557;228.845;33.236
563.456;229.492;33.2715
564.357;230.138;33.3067
565.261;230.781;33.3443
566.168;231.422;33.3788
567.078;232.062;33.4123
567.99;232.698;33.4474
568.908;233.331;33.4474
569.829;233.96;33.5065
570.753;234.584;33.5347
571.684;235.203;33.5347
572.619;235.817;33.5758
573.558;236.424;33.5929
574.503;237.024;33.6014
575.455;237.616;33.6055
576.409;238.199;33.6084
577.373;238.771;33.5996
578.341;239.338;33.5906
579.315;239.891;33.5758
580.297;240.434;33.5758
581.283;240.965;33.5336
582.278;241.482;33.5007
583.278;241.989;33.537
584.284;242.479;33.4328
585.297;242.956;33.3913
586.316;243.419;33.4275
587.34;243.866;33.3033
588.37;244.298;33.2571
589.406;244.714;33.2571
590.446;245.114;33.2097
591.492;245.497;33.112
592.543;245.863;33.0682
593.598;246.213;33.1081
594.657;246.545;33.0614
595.72;246.862;32.9825
596.787;247.16;32.917
597.858;247.442;32.8935
598.931;247.709;32.8766
600.008;247.956;32.8624
601.088;248.189;32.8624
602.169;248.405;32.8609
603.254;248.604;32.8756
604.343;248.791;32.928
605.432;248.96;32.9585
606.525;249.115;32.9671
607.619;249.256;33.0252
608.716;249.384;33.0115
609.815;249.499;33.1198
610.917;249.603;33.1749
612.019;249.698;33.2438
613.125;249.783;33.3106
614.233;249.861;33.3775
615.343;249.934;33.4451
616.455;250.002;33.5088
617.57;250.067;33.573
618.686;250.13;33.6332
619.804;250.194;33.6911
620.924;250.259;33.6911
622.047;250.326;33.7999
623.169;250.395;33.8611
624.294;250.468;33.907
625.421;250.544;33.9594
626.549;250.623;33.9594
627.679;250.707;34.0638
628.81;250.795;34.1211
629.943;250.886;34.1693
631.076;250.981;34.2274
632.214;251.08;34.2677
633.348;251.181;34.2677
634.485;251.286;34.3794
635.626;251.393;34.4317
636.767;251.503;34.4859
637.91;251.616;34.5391
639.054;251.73;34.5925
640.2;251.847;34.6457
641.347;251.965;34.6987
642.496;252.085;34.6987
643.647;252.206;34.7517
644.799;252.327;34.8046
645.953;252.45;34.9113
647.109;252.574;34.9618
648.266;252.697;35.0156
649.425;252.822;35.0661
650.585;252.946;35.1198
651.748;253.07;35.1718
652.912;253.195;35.2217
654.078;253.319;35.2735
655.246;253.443;35.3249
656.416;253.567;35.376
657.586;253.691;35.376
658.759;253.814;35.4786
659.933;253.937;35.5305
661.109;254.059;35.5819
662.288;254.181;35.6342
663.468;254.303;35.6841
664.65;254.425;35.7351
665.833;254.546;35.7861
667.018;254.667;35.8367
668.204;254.788;35.888
669.392;254.91;35.939
670.582;255.032;35.9899
671.773;255.155;36.0402
672.967;255.281;36.0883
674.162;255.409;36.1348
675.357;255.541;36.1348
676.554;255.678;36.2197
677.751;255.819;36.2197
678.948;255.967;36.3018
680.146;256.121;36.3202
681.344;256.284;36.3202
682.542;256.457;36.3568
683.74;256.642;36.3568
684.936;256.838;36.4039
686.131;257.046;36.3674
687.323;257.264;36.365
688.513;257.495;36.3502
689.702;257.738;36.3337
690.888;257.995;36.3128
692.071;258.266;36.2881
693.251;258.554;36.2649
694.427;258.855;36.309
695.597;259.172;36.238
696.764;259.501;36.283
697.926;259.844;36.2362
699.086;260.199;36.2836
700.241;260.569;36.2465
701.392;260.954;36.261
702.538;261.353;36.2815
703.68;261.768;36.3074
704.816;262.193;36.3595
705.947;262.63;36.3919
707.076;263.078;36.4364
708.203;263.538;36.4857
709.325;264.009;36.538
710.443;264.492;36.5914
711.559;264.984;36.5914
712.673;265.485;36.7036
713.783;265.993;36.7036
714.892;266.508;36.8217
716.001;267.032;36.8762
717.109;267.561;36.9347
718.215;268.097;36.9891
719.32;268.637;37.0391
720.423;269.181;37.0962
721.527;269.73;37.1491
722.633;270.286;37.2006
723.736;270.847;37.2523
724.838;271.414;37.3015
725.938;271.988;37.345
727.037;272.565;37.3916
728.132;273.147;37.4434
729.228;273.736;37.4846
730.325;274.334;37.5235
731.419;274.941;37.5235
732.508;275.556;37.6124
733.593;276.18;37.633
734.674;276.809;37.6707
735.75;277.444;37.7092
736.826;278.088;37.7441
737.899;278.741;37.7441
738.971;279.408;37.8224
740.036;280.086;37.803
741.092;280.772;37.8543
742.143;281.464;37.8543
743.188;282.164;37.8795
744.23;282.873;37.9459
745.267;283.594;37.9293
746.298;284.331;37.9664
747.322;285.085;37.9568
748.332;285.846;37.9166
749.333;286.617;37.9517
750.325;287.397;37.9065
751.312;288.184;37.8884
752.29;288.984;37.8536
753.259;289.796;37.7879
754.219;290.636;37.7348
755.164;291.481;37.7348
756.086;292.339;37.6233
757.001;293.207;37.5564
757.9;294.084;37.5564
758.789;294.969;37.4951
759.665;295.866;37.3806
760.526;296.785;37.0065
761.365;297.723;36.8338
762.177;298.666;36.6492
762.966;299.622;36.4504
763.739;300.587;36.2399
764.493;301.56;36.2399
765.229;302.538;36.0144
765.946;303.524;35.433
766.637;304.528;35.0508
767.305;305.541;35.0282
767.941;306.557;34.4661
768.55;307.579;34.4661
769.137;308.607;33.8903
769.702;309.639;33.8903
770.245;310.676;33.608
770.764;311.716;33.3315
771.26;312.761;32.7706
771.73;313.811;32.7658
772.171;314.868;32.4424
772.585;315.922;31.9736
772.969;316.975;31.7671
773.33;318.031;31.7806
773.669;319.086;31.3811
773.984;320.142;31.2046
774.275;321.198;31.0398
774.542;322.253;31.058
774.786;323.307;30.6596
774.997;324.365;30.6596
775.187;325.417;30.4966
775.347;326.462;30.3498
775.484;327.506;30.1187
775.599;328.545;30.1187
775.692;329.581;29.9276
775.762;330.614;29.8487
775.811;331.644;29.8487
775.838;332.67;29.7159
775.844;333.691;29.7159
775.828;334.71;29.6931
775.788;335.724;29.5452
775.728;336.732;29.5452
775.644;337.733;29.4952
775.542;338.731;29.481
775.28;340.711;29.4731
774.945;342.673;29.4893
774.539;344.616;29.5381
774.067;346.542;29.6236
773.534;348.453;29.6857
772.947;350.349;29.7823
772.314;352.235;29.8858
771.637;354.111;29.9375
770.918;355.98;30.0825
770.546;356.911;30.1291
770.164;357.839;30.1715
769.772;358.765;30.2101
769.369;359.689;30.2591
768.957;360.609;30.2696
768.533;361.525;30.2878
768.099;362.435;30.2983
767.654;363.342;30.2983
767.198;364.244;30.2941
766.732;365.14;30.2479
766.252;366.029;30.2032
765.762;366.911;30.1842
765.259;367.783;30.1004
764.744;368.645;29.9232
763.68;370.333;29.6505
762.568;371.972;29.5027
761.41;373.56;29.0742
760.199;375.093;28.7905
758.937;376.558;28.4072
757.632;377.955;28.211
756.287;379.287;27.6352
754.907;380.548;27.4424
753.485;381.731;27.0438
752.028;382.832;26.673
750.539;383.851;26.1755
749.021;384.79;25.8811
747.477;385.647;25.7426
745.907;386.419;25.3255
744.317;387.106;25.2005
742.713;387.702;25.0354
741.095;388.221;24.8746
739.465;388.664;24.8343
737.825;389.034;24.8497
736.171;389.331;24.9176
734.509;389.565;25.0392
732.841;389.748;25.1878
731.164;389.904;25.3341
729.477;390.051;25.4566
727.785;390.209;25.5553
726.085;390.391;25.6382
724.382;390.597;25.7163
722.684;390.829;25.8079
720.982;391.086;25.9094
719.275;391.369;26.0263
717.565;391.673;26.1309
715.847;391.992;26.2402
714.125;392.319;26.338
712.402;392.652;26.4438
710.672;392.997;26.4971
708.938;393.356;26.6472
707.201;393.734;26.738
705.46;394.135;26.8168
703.722;394.563;26.8939
701.988;395.022;26.9637
700.258;395.518;27.0554
698.534;396.049;27.0728
696.815;396.608;27.1466
695.095;397.199;27.2802
693.38;397.816;27.381
691.669;398.46;27.4809
689.96;399.125;27.5752
688.254;399.803;27.6265
686.542;400.497;27.732
684.821;401.212;27.875
683.111;401.942;27.9215
681.405;402.693;28.0027
679.706;403.469;28.1124
678.014;404.276;28.1455
676.325;405.126;28.2123
674.663;406.014;28.2457
673.022;406.94;28.2676
671.403;407.905;28.3234
669.807;408.915;28.2864
668.234;409.985;28.2729
666.707;411.099;28.2765
665.214;412.256;28.2701
663.757;413.457;28.2575
662.339;414.706;28.2203
660.963;416.01;28.1927
659.644;417.355;28.1422
658.372;418.74;28.0953
657.149;420.166;27.9641
655.984;421.627;27.7825
654.883;423.125;27.6693
653.846;424.659;27.493
652.878;426.226;27.3751
651.975;427.824;27.2507
651.139;429.451;27.1331
650.373;431.104;27.1093
649.677;432.781;26.9062
649.053;434.478;26.8001
648.503;436.193;26.7482
648.026;437.924;26.6119
647.622;439.666;26.5429
647.291;441.419;26.5152
647.033;443.178;26.5076
646.847;444.943;26.4194
646.73;446.712;26.4157
646.681;448.482;26.4384
646.695;450.253;26.4876
646.769;452.025;26.5833
646.898;453.797;26.6581
647.074;455.569;26.7748
647.291;457.345;26.8358
647.539;459.123;27.0307
647.809;460.907;27.1615
648.093;462.697;27.225
648.383;464.494;27.4071
648.677;466.298;27.5277
648.973;468.109;27.6419
649.269;469.929;27.6996
649.566;471.757;27.8721
649.861;473.593;27.9765
650.15;475.436;28.0788
650.429;477.287;28.1755
650.692;479.146;28.2645
650.933;481.015;28.3046
651.145;482.895;28.4083
651.322;484.782;28.4658
651.464;486.676;28.4921
651.572;488.574;28.5774
651.643;490.479;28.6365
651.673;492.392;28.6995
651.662;494.31;28.7726
651.615;496.23;28.853
651.54;498.151;28.9463
651.438;500.079;28.9944
651.307;502.013;29.0903
651.147;503.953;29.2277
650.96;505.891;29.2909
650.745;507.829;29.3553
650.493;509.77;29.3813
650.196;511.708;29.4276
649.849;513.644;29.4306
649.455;515.566;29.4357
649.009;517.481;29.4274
648.506;519.384;29.4202
647.946;521.271;29.4718
647.338;523.143;29.4649
646.683;525.006;29.5148
645.978;526.851;29.5922
645.23;528.682;29.6842
644.453;530.501;29.7378
643.646;532.321;29.9062
643.232;533.233;29.9553
642.813;534.142;30.0164
641.964;535.955;30.0624
641.537;536.861;30.1087
641.107;537.767;30.2123
640.675;538.674;30.2655
640.24;539.583;30.2655
639.801;540.493;30.3161
639.356;541.408;30.4071
638.907;542.321;30.459
638.455;543.232;30.4879
637.999;544.138;30.537
637.536;545.044;30.5699
637.067;545.947;30.5796
636.59;546.847;30.5994
636.105;547.744;30.6121
635.609;548.637;30.6148
635.1;549.525;30.6047
634.578;550.407;30.5843
634.044;551.281;30.5843
633.499;552.145;30.5256
632.941;552.999;30.4821
632.372;553.845;30.5076
631.79;554.681;30.374
631.197;555.507;30.4005
630.591;556.323;30.3128
629.972;557.127;30.1693
629.339;557.92;30.1926
628.69;558.699;30.0796
628.031;559.466;29.9182
627.359;560.213;29.9182
626.675;560.949;29.7591
625.98;561.67;29.6794
624.557;563.071;29.6009
623.08;564.408;29.3076
621.561;565.674;29.2301
620.005;566.871;29.0764
618.413;568.006;28.8736
616.788;569.077;28.7571
615.123;570.078;28.6379
613.432;571.005;28.5835
611.715;571.867;28.5551
609.973;572.67;28.5528
608.208;573.416;28.5722
606.417;574.107;28.6168
604.613;574.751;28.7389
602.793;575.359;28.8306
600.96;575.942;28.9426
599.116;576.511;29.006
597.261;577.073;29.0836
595.404;577.631;29.1581
593.543;578.188;29.1955
591.676;578.744;29.302
589.8;579.298;29.3681
587.92;579.846;29.4006
586.034;580.384;29.4607
584.141;580.909;29.574
582.239;581.419;29.5712
580.327;581.912;29.6781
578.408;582.388;29.7291
576.483;582.845;29.7486
574.55;583.285;29.799
572.609;583.707;29.8239
570.659;584.112;29.9286
568.705;584.499;29.9454
566.744;584.867;29.9693
564.777;585.217;30.0363
